Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2014-03-18,2.344,2.3557,2.3398,2.3461,2.3461,0.0,2.3457600000000025,0.019553069485849294,2.3457600000000025,2.384866138971701,2.306653861028304,2.3405,0.005599999999999827,0.9993628120770819,49.98406522520402,0.9083942552371814,47.59992610249622,2.353760791374441,-0.007352094615030058,-0.009717151638483133,0.00473011404690615,0.23926511429182007,2.3472000000000004,82.25726141078852,68.0833330372747,70.97325850894633,93.7850000978259,64.50331125827789,67.50264352160129,67.50264352160129,66.15022177972492,66.15022177972492,70.20748700535404,70.20748700535404,2.3422500000000017,35.49668874172211,59.29203539823056,2.338209523809524,54.724637681159734,2.3439750000000044,14.419046554500973,0.015900000000000247,0.028698196454174558,2.34133,2.3704400000000003,-0.02911000000000019,0.0038000000000000256,0.0038000000000000256,0.010399999999999743,0.0,0.0038000000000000256,0.0059008415541553045,0.0059008415541553045,0.028698196454174558,20.5617156589537,20.5617156589537,0.0,0.007101819324970375,0.007101819324970375,24.74657017666807,24.74657017666807,9.236400010578642,9.236400010578642,12.595882457667763,12.595882457667763,16.811365586514697,16.811365586514697,-0.07371741051117763,-0.10014423436388535
2014-03-19,2.3273,2.3412,2.3263,2.3294,2.3294,0.0,2.3429250000000024,0.017386803071734392,2.3429250000000024,2.377698606143471,2.3081513938565337,2.3461,-0.016699999999999715,0.627866836991664,38.56991387280649,0.7292969307530914,42.17303100373225,2.3519562705729724,-0.0081642963934776,-0.009406580589482027,0.0024845683920088554,-0.7118196155321499,2.3323,71.17986863970877,73.15340490306721,69.01280897842273,91.14583210015867,36.12334801762117,57.042878353607904,57.042878353607904,63.11444063768591,63.11444063768591,44.89975378545189,44.89975378545189,2.335650000000002,57.615894039735004,93.34763948497788,2.3375,-31.55613350671819,2.340960000000004,-47.943309527785736,0.01980000000000004,0.028062593572874474,2.34049,2.369654,-0.02916400000000019,-0.014499999999999957,0.0,-0.013500000000000068,0.013500000000000068,0.0,0.0051140626802679305,0.0051140626802679305,0.028062593572874474,18.223770611178377,18.223770611178377,0.013500000000000068,0.007954910081641,0.007954910081641,28.347023809411116,28.347023809411116,21.737342736324745,21.737342736324745,15.207728251569758,15.207728251569758,16.353183490816143,16.353183490816143,-0.068824773227067,-0.09625810514219282
2014-03-20,2.3444,2.3538,2.3248,2.3446,2.3446,0.0,2.3407050000000025,0.013620900155836186,2.3407050000000025,2.367946800311675,2.31346319968833,2.3294,0.015199999999999658,1.0338792309436085,50.832872238139,0.9250598337750802,48.05356267607639,2.3514113566824033,-0.0074950708381531506,-0.009024278639216251,0.0030584156021262014,0.6525285481239651,2.3410666666666664,75.08428319152355,76.53667404411469,67.34913825482522,89.60946794012182,55.85023400935992,56.64533023885858,56.64533023885858,60.95807050474346,60.95807050474346,48.01984970708881,48.01984970708881,2.3358500000000024,41.55653450807677,58.83575883575951,2.3386785714285714,15.431956304329773,2.3389850000000036,14.112755151016255,0.028999999999999915,0.028129552878914547,2.34322,2.3687060000000004,-0.02548600000000034,0.012599999999999945,0.012599999999999945,-0.0014999999999996128,0.0014999999999996128,0.012599999999999945,0.0061121876562321995,0.0061121876562321995,0.028129552878914547,21.72870533187108,21.72870533187108,0.0,0.006894255404088867,0.006894255404088867,24.508940592712683,24.508940592712683,6.012925626396132,6.012925626396132,12.580641787234436,12.580641787234436,15.275314432649939,15.275314432649939,-0.06357290279319353,-0.0909384901497962
2014-03-21,2.3234,2.3293,2.3084,2.3233,2.3233,0.0,2.3383900000000026,0.012324297780891334,2.3383900000000026,2.363038595561785,2.31374140443822,2.3446,-0.021299999999999653,0.614401551780038,38.057542195905306,0.7119873945153213,41.58835496080807,2.3493290164176988,-0.008584466858520656,-0.008936316283077133,0.0007036988491129527,-0.9084705280218208,2.320333333333333,62.85161482363455,79.16207789154114,67.93685304957305,88.3347677337428,23.100775193798924,45.46381189050536,45.46381189050536,55.79331763333076,55.79331763333076,24.804800404854575,24.804800404854575,2.333900000000002,76.89922480620108,76.89922480620108,2.3379190476190472,-105.84694754944009,2.3368016666666707,-118.58385838586891,0.03620000000000001,0.02870602701078825,2.34355,2.3674120000000003,-0.023862000000000272,-0.02450000000000019,0.0,-0.016400000000000414,0.016400000000000414,0.0,0.005297229302067906,0.005297229302067906,0.02870602701078825,18.453369740358394,18.453369740358394,0.016400000000000414,0.008161688016877073,0.008161688016877073,28.431966617357958,28.431966617357958,21.282980249660284,21.282980249660284,15.067024205070394,15.067024205070394,15.215802939055783,15.215802939055783,-0.06149665030430383,-0.0849681345823702
2014-03-24,2.3198,2.3309,2.3089,2.3198,2.3198,0.0,2.3373500000000025,0.012987747262322718,2.3373500000000025,2.363325494524648,2.311374505475357,2.3233,-0.0035000000000002807,0.5688885068047667,36.2606077064952,0.6837557955765289,40.60896463565884,2.3471416648012022,-0.009619353636896477,-0.009072923753841002,-0.0010928597661109506,-0.15064778547756452,2.3198666666666665,71.05327171004645,79.01274709490261,69.41040311527067,86.75696989639633,17.674418604651223,36.20068079522065,36.20068079522065,49.26243868729405,49.26243868729405,10.077165011073845,10.077165011073845,2.321600000000002,82.32558139534878,75.89852008456661,2.336661904761905,-90.7850707850719,2.335898333333337,-106.6112496536703,0.02200000000000024,0.028227014570006467,2.3419700000000003,2.3667380000000002,-0.0247679999999999,0.0016000000000002679,0.0016000000000002679,0.000500000000000167,0.0,0.0016000000000002679,0.004804265395125554,0.004804265395125554,0.028227014570006467,17.020097478641905,17.020097478641905,0.0,0.00707346294796013,0.00707346294796013,25.05919614848772,25.05919614848772,19.10464263274324,19.10464263274324,16.22062947011978,16.22062947011978,15.502896233645497,15.502896233645497,-0.06179984680826594,-0.07907457723487905
2014-03-25,2.3208,2.3268,2.2984,2.3186,2.3186,0.0,2.3364650000000022,0.013649263523701155,2.3364650000000022,2.3637635270474044,2.3091664729526,2.3198,-0.0011999999999998678,0.5520630555441747,35.56962802330307,0.6737633380851376,40.25439694813449,2.3450274521341106,-0.010416265765194499,-0.009341592156111703,-0.0021493472181655926,-0.05172859729286605,2.3146,70.71862996158796,79.13290146455526,70.6102390540143,85.07321964307292,27.114093959731534,33.17181851672427,33.17181851672427,43.89889863043746,43.89889863043746,11.717658289297901,11.717658289297901,2.3203000000000022,72.88590604026847,64.74694589877843,2.3353571428571427,-101.46648044692668,2.334983333333337,-124.21287832624743,0.02839999999999998,0.02823937092392877,2.33951,2.3659740000000005,-0.026464000000000265,-0.004100000000000215,0.0,-0.010499999999999954,0.010499999999999954,0.0,0.00416369667577548,0.00416369667577548,0.02823937092392877,14.744296843550972,14.744296843550972,0.010499999999999954,0.007530334554898772,0.007530334554898772,26.666084648925043,26.666084648925043,28.789369659731772,28.789369659731772,19.811698095723205,19.811698095723205,16.733982479953415,16.733982479953415,-0.0634919242939759,-0.07401339991613701
2014-03-26,2.3091,2.3162,2.2875,2.3091,2.3091,0.0,2.3349800000000025,0.014936764956676793,2.3349800000000025,2.364853529913356,2.305106470086649,2.3186,-0.009500000000000064,0.4309719659125909,30.117429004819243,0.5982559827184273,37.43179998618688,2.3423661415806656,-0.011679753115664937,-0.00980922434802235,-0.003741057535285173,-0.4097300094884848,2.3042666666666665,64.23999383049285,74.89402212870705,71.33945578830011,83.16792100633566,25.292740046838247,30.545459026762263,30.545459026762263,39.44775209587905,39.44775209587905,12.740872888528685,12.740872888528685,2.3149500000000023,74.70725995316175,67.42081447963825,2.334847619047619,-144.10411758106108,2.333368333333337,-158.56842525872494,0.031099999999999905,0.028443705438450373,2.33448,2.3651240000000002,-0.030644000000000116,-0.010600000000000165,0.0,-0.01089999999999991,0.01089999999999991,0.0,0.0036085371190054164,0.0036085371190054164,0.028443705438450373,12.686592915307632,12.686592915307632,0.01089999999999991,0.007979623280912259,0.007979623280912259,28.05409196132848,28.05409196132848,37.72027665355664,37.72027665355664,24.928434826532754,24.928434826532754,19.075254578976086,19.075254578976086,-0.06716263765982187,-0.07025198471894319
2014-03-27,2.293,2.304,2.2587,2.2929,2.2929,0.0,2.3322250000000024,0.017302931756525804,2.3322250000000024,2.366830863513054,2.2976191364869507,2.3091,-0.016199999999999992,0.29745903656895883,22.9262757578512,0.49504881124320294,33.11255174548761,2.3387019602492747,-0.013828862318610913,-0.010613151942140063,-0.006431420752941699,-0.7015720410549542,2.2852,52.8782262013011,72.48525995514024,73.60811725091517,82.70475580690406,35.257731958762676,32.1162166707624,32.1162166707624,37.0039069541735,37.0039069541735,22.34083610394019,22.34083610394019,2.3010500000000023,70.05253940455356,64.03785488959012,2.3321857142857145,-186.16479340179572,2.3305166666666706,-213.6067248016516,0.05039999999999978,0.03001203974782085,2.3285400000000003,2.363872,-0.03533199999999992,-0.012199999999999989,0.0,-0.028799999999999937,0.028799999999999937,0.0,0.003127398836471361,0.003127398836471361,0.03001203974782085,10.420480789541934,10.420480789541934,0.028799999999999937,0.01075567351012395,0.01075567351012395,35.83786240621953,35.83786240621953,54.9465887896446,54.9465887896446,33.505050244564714,33.505050244564714,23.19805334057284,23.19805334057284,-0.07407146390300234,-0.06843540029866126
2014-03-28,2.2543,2.2663,2.2447,2.2562,2.2562,0.0,2.3290850000000023,0.02416625038969188,2.3290850000000023,2.377417500779386,2.2807524992206187,2.2929,-0.03669999999999973,0.1614709267277096,13.902278826955452,0.34707478294250166,25.76507164541853,2.3325906688853624,-0.01828266294596892,-0.012147054142905836,-0.012271217606126168,-1.6005931353307967,2.2557333333333336,51.91951102259469,70.17753366530012,74.02371351588732,82.07078159792344,10.3603603603606,24.86426456729513,24.86426456729513,32.95735949188071,32.95735949188071,8.67807471812398,8.67807471812398,2.273650000000002,89.6396396396394,86.65893271461688,2.326804761904762,-206.22372239000336,2.3270750000000033,-260.27605496778415,0.04820000000000002,0.031311200961141386,2.3180500000000004,2.3617840000000005,-0.04373400000000016,-0.03769999999999962,0.0,-0.014000000000000234,0.014000000000000234,0.0,0.002710412324941846,0.002710412324941846,0.031311200961141386,8.656366545331782,8.656366545331782,0.014000000000000234,0.011188250375440788,0.011188250375440788,35.73242172769391,35.73242172769391,60.99750913636852,60.99750913636852,41.3600384993658,41.3600384993658,28.387191957370828,28.387191957370828,-0.08793564335809348,-0.06911925031765573
2014-03-30,2.2561,2.272,2.2453,2.2561,2.2561,0.0,2.3252200000000025,0.02911463007171898,2.3252200000000025,2.3834492601434403,2.2669907398565647,2.2562,-0.00010000000000021103,0.1612299169941603,13.884409507077066,0.34676667894679786,25.748088690312514,2.3269246633240654,-0.021571735222891242,-0.014031990358902917,-0.01507948972797665,-0.0044322311851918705,2.2578,57.84933870040242,68.78955870345693,74.51096699962767,80.77543962424407,10.449129239230116,20.059219457940124,20.059219457940124,28.657979480567178,28.657979480567178,2.861699412686015,2.861699412686015,2.255200000000002,89.72972972972968,86.77494199535958,2.32082380952381,-156.46982325471532,2.3234166666666702,-199.670343603409,0.026699999999999946,0.030981824474100323,2.30961,2.3599560000000004,-0.050346000000000224,0.005699999999999594,0.005699999999999594,0.0005999999999999339,0.0,0.005699999999999594,0.0031090240149495457,0.0031090240149495457,0.030981824474100323,10.034993315350349,10.034993315350349,0.0,0.00969648365871535,0.00969648365871535,31.297329396534597,31.297329396534597,51.44239347349902,51.44239347349902,44.24071134911815,44.24071134911815,32.91676892644149,32.91676892644149,-0.1048571855819321,-0.07257922532551735
2014-03-31,2.2491,2.2728,2.2491,2.2693,2.2693,0.0,2.3216300000000025,0.03139115027825459,2.3216300000000025,2.384412300556512,2.258847699443493,2.2561,0.013199999999999878,0.3976560190038857,28.451637140825,0.4745978483711829,32.18490037100054,2.3226561487563737,-0.022849824979185307,-0.015795557282959397,-0.01410853539245182,0.5850804485616701,2.263733333333333,65.35414904252855,64.34834730541245,74.66980577842084,78.67679201339273,22.548120989917425,20.888853301932556,20.888853301932556,26.068270754355638,26.068270754355638,10.530018397086394,10.530018397086394,2.252600000000002,77.45187901008256,70.03654080389776,2.313850000000001,-115.48569390722487,2.319730000000004,-152.13798287441355,0.023700000000000276,0.030461686837647464,2.3019300000000005,2.3585320000000003,-0.05660199999999982,0.000800000000000356,0.000800000000000356,0.0038000000000000256,0.0,0.000800000000000356,0.0028011541462896537,0.0028011541462896537,0.030461686837647464,9.19566326454292,9.19566326454292,0.0,0.008403619170886636,0.008403619170886636,27.587504315423004,27.587504315423004,50.00069939843152,50.00069939843152,45.88642222035054,45.88642222035054,36.62238415327264,36.62238415327264,-0.12015528841807478,-0.07828261590229597
2014-04-01,2.2583,2.2734,2.2426,2.2583,2.2583,0.0,2.3176550000000025,0.03414819830343728,2.3176550000000025,2.385951396606877,2.249358603393128,2.2693,-0.010999999999999677,0.32161729549184126,24.335130645528594,0.4251868222673042,29.833760432255616,2.3178890049226855,-0.024468269419620103,-0.017530099710291538,-0.013876339418657131,-0.4847309743092443,2.2581,66.0971703150027,62.16192654520448,73.90115289917998,76.80527468993932,17.780294450736378,19.852667018200496,19.852667018200496,23.996402842303922,23.996402842303922,11.565195369993646,11.565195369993646,2.253700000000002,85.88129496402856,78.66847826086916,2.307383333333334,-104.79445119481689,2.3159916666666702,-139.27984281648006,0.03080000000000016,0.030485852379189514,2.2948200000000005,2.3565420000000006,-0.061722000000000055,0.0005999999999999339,0.0005999999999999339,-0.00649999999999995,0.00649999999999995,0.0,0.0024276669267843665,0.0024276669267843665,0.030485852379189514,7.963257502491743,7.963257502491743,0.00649999999999995,0.008149803281435077,0.008149803281435077,26.733066801170892,26.733066801170892,54.09739986981202,54.09739986981202,48.23241583448239,48.23241583448239,39.93953606218971,39.93953606218971,-0.1347944434713588,-0.08619612042209213
2014-04-02,2.2671,2.2861,2.2525,2.265,2.265,0.0,2.3150400000000024,0.0361222689734727,2.3150400000000024,2.3872845379469476,2.2427954620530572,2.2583,0.006699999999999928,0.46137978271709834,31.57151810731014,0.49436494719678314,33.08194214031464,2.313971284339172,-0.024922969683143226,-0.019008673704861877,-0.011828591956562697,0.29668334587964473,2.2678666666666665,69.62475822050276,59.521139943275685,71.74062438498406,75.0727484355565,25.3680634201587,21.691132485519894,21.691132485519894,23.227979390042577,23.227979390042577,18.617438676474535,18.617438676474535,2.2627000000000024,74.63193657984131,63.51791530944587,2.300619047619048,-70.99766270727936,2.3138150000000035,-100.7622316153512,0.03359999999999985,0.030708294193038898,2.286860000000001,2.3544500000000004,-0.0675899999999996,0.012699999999999712,0.012699999999999712,0.00990000000000002,0.0,0.012699999999999712,0.0037973113365464125,0.0037973113365464125,0.030708294193038898,12.365751456839973,12.365751456839973,0.0,0.0070631628439104,0.0070631628439104,23.000830979115445,23.000830979115445,30.070984499376795,30.070984499376795,43.04343545302365,43.04343545302365,40.82636445957084,40.82636445957084,-0.14659911161409175,-0.09565194945651301
2014-04-03,2.2587,2.278,2.2337,2.2765,2.2765,0.0,2.312865000000002,0.037104167378402685,2.312865000000002,2.3870733347568076,2.2386566652431967,2.265,0.011499999999999844,0.7492487862556868,42.83260289461019,0.6238979355314923,38.419775152143046,2.311195622813296,-0.024077818104502047,-0.020022502584789912,-0.00811063103942427,0.5077262693156559,2.2627333333333333,65.02724300762796,58.4482437594638,68.52797433695596,74.07958942260464,45.972073039742305,29.784779336927365,29.784779336927365,25.413579372337505,25.413579372337505,38.52717926610709,38.52717926610709,2.2629000000000024,55.96707818930041,18.320610687022576,2.295057142857143,-70.4112857216953,2.3108283333333373,-96.81153002275411,0.04430000000000023,0.03167914125673738,2.2821800000000008,2.3521620000000003,-0.06998199999999954,-0.008099999999999774,0.0,-0.01880000000000015,0.01880000000000015,0.0,0.003291003158340224,0.003291003158340224,0.03167914125673738,10.388549145536915,10.388549145536915,0.01880000000000015,0.008628074464722368,0.008628074464722368,27.23582181346973,27.23582181346973,44.77755305540824,44.77755305540824,43.53889762513354,43.53889762513354,41.60137393544589,41.60137393544589,-0.15363013146401214,-0.1058553144182626
2014-04-06,2.2336,2.2449,2.2152,2.2308,2.2308,0.0,2.3076250000000025,0.0409275981395936,2.3076250000000025,2.3894801962791896,2.2257698037208153,2.2765,-0.045700000000000074,0.31577103957372693,23.998935230861136,0.3995379701582452,28.547847838174036,2.3052403699708233,-0.026786842910119013,-0.021375370649855733,-0.01082294452052656,-2.007467603777735,2.2302999999999997,62.45464694390163,58.81967905636577,66.00319994920815,72.8215321436835,15.445544554455507,25.005034409436746,25.005034409436746,25.27739771803725,25.27739771803725,24.46030779223574,24.46030779223574,2.2461500000000023,86.02150537634405,77.99717912552882,2.286707142857143,-124.05520646319646,2.305790000000004,-137.36318724810388,0.06130000000000013,0.03379493900928513,2.2732800000000006,2.348914,-0.07563399999999953,-0.03310000000000013,0.0,-0.01849999999999996,0.01849999999999996,0.0,0.002852202737228194,0.002852202737228194,0.03379493900928513,8.439733347187145,8.439733347187145,0.01849999999999996,0.00994433120275938,0.00994433120275938,29.42550421537137,29.42550421537137,55.42226120597522,55.42226120597522,46.934144362516875,46.934144362516875,43.12502262889475,43.12502262889475,-0.16390826511783702,-0.11701268562091381
2014-04-07,2.2143,2.2167,2.1897,2.2143,2.2143,0.0,2.3011800000000022,0.044979241995932395,2.3011800000000022,2.391138483991867,2.2112215160081377,2.2308,-0.016499999999999737,0.2524829711008858,20.158595120775388,0.349968220057126,25.92418212943683,2.2985040237267524,-0.029920270060564746,-0.02308435053199754,-0.013671839057134413,-0.7396449704141883,2.2069,55.20259319286864,62.1689854602061,64.31288871238216,71.45698093880127,21.52230971128612,23.84412617671987,23.84412617671987,24.799640537598123,24.799640537598123,21.93309745496336,21.93309745496336,2.2239500000000025,80.55335968379444,74.48132780082982,2.2777499999999997,-151.08910891089073,2.2990583333333374,-152.3939450312529,0.04109999999999969,0.034316734147435725,2.2628500000000007,2.3448320000000002,-0.08198199999999956,-0.028200000000000003,0.0,-0.025499999999999634,0.025499999999999634,0.0,0.0024719090389311014,0.0024719090389311014,0.034316734147435725,7.203217614796867,7.203217614796867,0.025499999999999634,0.012018420375724747,0.012018420375724747,35.022040046380134,35.022040046380134,65.8819483229835,65.8819483229835,52.34780263693591,52.34780263693591,45.76010263119222,45.76010263119222,-0.17752936195386987,-0.12927565498691915
2014-04-08,2.1968,2.2142,2.1836,2.1989,2.1989,0.0,2.2931550000000023,0.04824451400502676,2.2931550000000023,2.3896440280100557,2.196665971989949,2.2143,-0.01540000000000008,0.20619695389859982,17.09479975323616,0.3107173319921857,23.705899388689716,2.2911259250339455,-0.03326274885538005,-0.025120030196674047,-0.016285437317412013,-0.695479384003983,2.1989,51.96317865865111,64.79053185721276,63.80461887991156,69.54488131990456,14.926829268292616,20.871693873910786,20.871693873910786,23.490324983035677,23.490324983035677,15.634431655661004,15.634431655661004,2.205550000000003,87.29235880398679,85.07317073170738,2.2675952380952378,-155.19695083529217,2.2909350000000037,-145.36623889437897,0.03069999999999995,0.03405839366439208,2.2518300000000004,2.340342,-0.0885119999999997,-0.0024999999999999467,0.0,-0.006099999999999994,0.006099999999999994,0.0,0.0021423211670736214,0.0021423211670736214,0.03405839366439208,6.290141538041502,6.290141538041502,0.006099999999999994,0.011229297658961447,0.011229297658961447,32.97072013910519,32.97072013910519,67.95719059980324,67.95719059980324,56.807627769183725,56.807627769183725,48.91653838490408,48.91653838490408,-0.19413340157126835,-0.14261587028339318
2014-04-09,2.1813,2.2026,2.1688,2.1813,2.1813,0.0,2.284605000000002,0.052201275191140366,2.284605000000002,2.3890075503822827,2.1802024496177217,2.1989,-0.017600000000000282,0.16477106301811706,14.146218793517036,0.27259963476762056,21.420690947895622,2.2829906479876088,-0.03690642199084149,-0.027477308555507538,-0.018858226870667898,-0.8004002001000599,2.1842333333333332,51.02351651029606,65.7115935059126,63.25866638280947,68.23241369326442,10.65643648763833,17.466608078486633,17.466608078486633,21.482419348185996,21.482419348185996,9.434985539087911,9.434985539087911,2.1890500000000026,89.34356351236167,89.34356351236167,2.2578738095238093,-161.05618662917405,2.282715000000004,-148.92694668129113,0.03379999999999983,0.03403993681952729,2.2406700000000006,2.33532,-0.09464999999999923,-0.011600000000000055,0.0,-0.014800000000000146,0.014800000000000146,0.0,0.0018566783447971386,0.0018566783447971386,0.03403993681952729,5.4544118417165794,5.4544118417165794,0.014800000000000146,0.011705391304433274,0.011705391304433274,34.38722981917633,34.38722981917633,72.61954269785812,72.61954269785812,61.325317748804984,61.325317748804984,52.4619039174472,52.4619039174472,-0.21361437376033843,-0.15658017366142038
2014-04-10,2.2018,2.2162,2.188,2.2039,2.2039,0.0,2.2767450000000022,0.051911214435925924,2.2767450000000022,2.380567428871854,2.1729225711281503,2.1813,0.022600000000000176,0.4743465957785788,32.17334357719895,0.44444804116692893,30.769403156092196,2.2771320659067875,-0.03753772083282403,-0.02948939101097084,-0.01609665964370638,1.03607940219137,2.2027,60.80781758957653,63.68128233598062,63.47622920120881,67.70680153223933,29.92327365728899,21.61882993808742,21.61882993808742,21.527889544819804,21.527889544819804,21.800710724622654,21.800710724622654,2.191550000000003,70.076726342711,67.85714285714293,2.249504761904762,-97.29687687815063,2.2747216666666707,-110.90365705149792,0.034900000000000375,0.03410137038152513,2.2354400000000005,2.331222,-0.09578199999999937,0.013600000000000279,0.013600000000000279,0.019200000000000106,0.0,0.013600000000000279,0.0034224545654908908,0.0034224545654908908,0.03410137038152513,10.03612032947817,10.03612032947817,0.0,0.01014467246384217,0.01014467246384217,29.748577110960273,29.748577110960273,49.547836353395844,49.547836353395844,57.96032306440237,57.96032306440237,54.03288081657725,54.03288081657725,-0.22934992963244796,-0.17041270077814435
2014-04-13,2.2139,2.2191,2.1963,2.2139,2.2139,0.0,2.2704150000000025,0.05144446443549336,2.2704150000000025,2.3733039288709894,2.1675260711290156,2.2039,0.010000000000000231,0.6387229848549326,38.976873501989445,0.5273998061223486,34.52925710795216,2.2724481976520123,-0.036806828743389364,-0.030952878557454544,-0.01170790037186964,0.45374109533100615,2.2097666666666664,57.9379562043796,60.8544840047103,62.61636672459432,67.46156388319815,38.44842284740003,27.228694241191622,27.228694241191622,23.428157776943742,23.428157776943742,34.829767169687386,34.829767169687386,2.207850000000003,61.55157715259997,40.735873850196796,2.2420166666666668,-68.62745098039285,2.2681800000000036,-92.85369872885785,0.022800000000000153,0.033294123811560494,2.2312200000000004,2.327054,-0.09583399999999953,0.0028999999999999027,0.0028999999999999027,0.008299999999999752,0.0,0.0028999999999999027,0.0033527939567587588,0.0033527939567587588,0.033294123811560494,10.070227334213826,10.070227334213826,0.0,0.008792049468663212,0.008792049468663212,26.407210829228696,26.407210829228696,44.78654290856341,44.78654290856341,54.19638587701981,54.19638587701981,54.079596548132265,54.079596548132265,-0.23945292073026403,-0.1836679932572765
2014-04-14,2.201,2.234,2.1963,2.2123,2.2123,0.0,2.263725000000002,0.0497563206775831,2.263725000000002,2.3632376413551683,2.164212358644836,2.2139,-0.0016000000000002679,0.6191814530590458,38.24039930109467,0.5198726462288102,34.205013658134206,2.267992765456443,-0.03594237638000486,-0.031950778121964604,-0.00798319651608051,-0.0722706535977391,2.2142,57.54987612465775,57.13423566266896,61.06476304772239,67.57203733410577,37.08439897698207,30.51392915312177,30.51392915312177,25.790081569003085,25.790081569003085,39.96162432135914,39.96162432135914,2.2074500000000032,62.91560102301793,33.282208588957175,2.235583333333333,-49.38006872852171,2.2615300000000036,-79.5462184874012,0.03770000000000007,0.033608831363519935,2.2255200000000004,2.322556,-0.09703599999999968,0.014899999999999913,0.014899999999999913,0.0,0.0,0.014899999999999913,0.004892421429190914,0.004892421429190914,0.033608831363519935,14.556951940022822,14.556951940022822,0.0,0.007619776206174784,0.007619776206174784,22.671946321958476,22.671946321958476,21.79756791304997,21.79756791304997,44.93958074445699,44.93958074445699,51.4681634613679,51.4681634613679,-0.24490936337510907,-0.1959029843576932
2014-04-15,2.2316,2.2363,2.2193,2.2336,2.2336,0.0,2.2589350000000024,0.04766857372582758,2.2589350000000024,2.3542721474516575,2.1635978525483472,2.2123,0.021300000000000097,1.1079316277692028,52.560131133935904,0.7271440350368146,42.100949329412195,2.2654451478279904,-0.0331563570709994,-0.03219189391177156,-0.001928926318455676,0.9627988970754453,2.2297333333333333,57.826343768458386,56.29035057905867,59.837081530538214,68.43339181686227,59.34065934065933,40.122839215634286,40.122839215634286,30.567667451213484,30.567667451213484,59.23318274447589,59.23318274447589,2.216300000000003,44.75703324808175,3.9999999999998948,2.231621428571428,-4.999549671259012,2.25640166666667,-47.391624350078125,0.02400000000000002,0.03292248199324231,2.2230499999999997,2.3190999999999997,-0.09604999999999997,0.0022999999999999687,0.0022999999999999687,0.02300000000000013,0.0,0.0022999999999999687,0.0045467652386321205,0.0045467652386321205,0.03292248199324231,13.810517808363878,13.810517808363878,0.0,0.006603806045351479,0.006603806045351479,20.05865185591712,20.05865185591712,18.447851274436854,18.447851274436854,37.37051518159409,37.37051518159409,47.440263952861095,47.440263952861095,-0.24295789474815585,-0.20660951581703368
2014-04-16,2.222,2.247,2.222,2.2382,2.2382,0.0,2.2536150000000026,0.04334619846139483,2.2536150000000026,2.340307396922792,2.166922603077213,2.2336,0.0045999999999999375,1.2345936448771848,55.24913434294847,0.775976218827688,43.69293972527997,2.2634269847889676,-0.030228777225343784,-0.031799270574486005,0.0031409866982844425,0.20594555873925113,2.2357333333333336,54.690025211713724,55.387012431154254,59.651610561437714,68.74997135854801,88.7468030690538,56.33082716677412,56.33082716677412,39.15538735640036,39.15538735640036,90.68170678752163,90.68170678752163,2.2268000000000026,36.44688644688651,11.253196930946213,2.230192857142857,15.677951827523783,2.2511350000000037,-29.526461505533444,0.02499999999999991,0.03235658715094765,2.22037,2.3159539999999996,-0.09558399999999967,0.010699999999999932,0.010699999999999932,0.0026999999999999247,0.0,0.010699999999999932,0.005367196540147829,0.005367196540147829,0.03235658715094765,16.587647254357098,16.587647254357098,0.0,0.005723298572637948,0.005723298572637948,17.688202238196578,17.688202238196578,3.2108758794689307,3.2108758794689307,27.610618238129753,27.610618238129753,41.77465089150928,41.77465089150928,-0.23501381627060056,-0.21565214746221018
2014-04-17,2.2282,2.2428,2.2282,2.2282,2.2282,0.0,2.2488600000000023,0.04041670316513707,2.2488600000000023,2.3296934063302763,2.1680265936697283,2.2382,-0.009999999999999787,0.9279710036442369,48.13200000882755,0.6954391180498827,41.018230064774386,2.2608175737905998,-0.028388321236775482,-0.0311170807069439,0.005457518940336838,-0.44678759717629024,2.2330666666666668,58.068836212668984,55.85646901751208,60.5404412181359,68.56366686211095,75.95907928388779,62.87357787247868,62.87357787247868,47.061450861759795,47.061450861759795,94.49783189391644,94.49783189391644,2.225100000000003,24.04092071611221,31.86440677966067,2.22842619047619,14.075105746416146,2.24677166666667,-28.35859500285223,0.014599999999999724,0.031088252688984394,2.21554,2.312928,-0.09738800000000003,-0.0041999999999999815,0.0,0.006200000000000205,0.0,0.0,0.004651570334794785,0.004651570334794785,0.031088252688984394,14.962469526127443,14.962469526127443,0.0,0.004960192096286222,0.004960192096286222,15.955197437145713,15.955197437145713,3.2108758794689276,3.2108758794689276,20.639263278512374,20.639263278512374,35.73596871636731,35.73596871636731,-0.22466201455915755,-0.22240256406680134
